Element,TEA,TEA,TEA,TEA,TEA,Power utility,Stream-lipidcane,Biorefinery,Biorefinery,Biorefinery,Incentive 1,Incentive 1,Incentive 1,Incentive 1,Incentive 1,Incentive 2,Incentive 2,Incentive 2,Incentive 2,Incentive 2,Incentive 3,Incentive 3,Incentive 3,Incentive 3,Incentive 3,Incentive 4,Incentive 4,Incentive 4,Incentive 4,Incentive 4,Incentive 5,Incentive 5,Incentive 5,Incentive 5,Incentive 5,Incentive 6,Incentive 6,Incentive 6,Incentive 6,Incentive 6,Incentive 7,Incentive 7,Incentive 7,Incentive 7,Incentive 7,Incentive 8,Incentive 8,Incentive 8,Incentive 8,Incentive 8,Incentive 9,Incentive 9,Incentive 9,Incentive 9,Incentive 9,Incentive 10,Incentive 10,Incentive 10,Incentive 10,Incentive 10,Incentive 11,Incentive 11,Incentive 11,Incentive 11,Incentive 11,Incentive 12,Incentive 12,Incentive 12,Incentive 12,Incentive 12,Incentive 13,Incentive 13,Incentive 13,Incentive 13,Incentive 13,Incentive 14,Incentive 14,Incentive 14,Incentive 14,Incentive 14,Incentive 15,Incentive 15,Incentive 15,Incentive 15,Incentive 15,Incentive 16,Incentive 16,Incentive 16,Incentive 16,Incentive 16,Incentive 17,Incentive 17,Incentive 17,Incentive 17,Incentive 17,Incentive 18,Incentive 18,Incentive 18,Incentive 18,Incentive 18,Incentive 19,Incentive 19,Incentive 19,Incentive 19,Incentive 19,Incentive 20,Incentive 20,Incentive 20,Incentive 20,Incentive 20,Incentive 22,Incentive 22,Incentive 22,Incentive 22,Incentive 22,Incentive 23,Incentive 23,Incentive 23,Incentive 23,Incentive 23
Variable,F tax rate [%],S tax rate [%],S  P tax rate [%],Fuel tax rate [USD/gal],Sales tax rate [%],Elec price [USD/kWh],Feedstock price [USD/kg],Utility cost [10^6 USD/yr],Net electricity production [MWh/yr],Baseline MFSP [USD/gal],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD]
77,0.3738533011679475,0.0344084667167575,0.07053451364590062,0.24483173783801768,0.03651654297242459,0.05110592527465031,0.03725327564509299,-19.31037529018899,"(-346349.93281384965,)",5.816458968934603,4.492183762229604,292846680.97128946,0.0,0.0,0.0,4.754647354181525,146423340.48564473,0.0,0.0,0.0,5.759578708131785,12578348.901143588,0.0,0.0,0.0,5.722243891216454,12992216.522181869,0.0,0.0,0.0,3.414261421286855,531215547.41860896,0.0,0.0,0.0,4.492183762227494,292846680.97128946,0.0,0.0,0.0,5.816458968941142,0.0,2526835.8843693337,0.0,0.0,5.816458968941142,0.0,0.0,0.0,0.0,5.603661523621371,0.0,0.0,30390208.465912852,0.0,5.748627815675797,0.0,0.0,15000000.0,0.0,5.682890767313962,0.0,0.0,13896742.557472063,0.0,5.710883741768726,0.0,0.0,10898530.347976848,0.0,5.552649711818746,0.0,0.0,51181293.611525,0.0,5.530776758355023,0.0,0.0,70341429.91902302,0.0,5.792968982513933,0.0,0.0,2000000.0,0.0,5.348490020932488,0.0,0.0,54492651.739884235,0.0,5.761541068445414,0.0,0.0,9750000.0,0.0,5.599212743029211,0.0,0.0,53416071.8264385,0.0,5.815248080595549,0.0,0.0,125000.0,0.0,4.44626967294917,0.0,0.0,303000000.0,0.0,5.816458968942013,0.0,0.0,0.0,2526835.8843693337,5.5307767583544285,0.0,0.0,0.0,70341429.91901533
78,0.3476168533030909,0.011477526985678624,0.03706250464330148,0.4647628312468789,0.007414143676814044,0.25686841186207876,0.03614196177458301,-90.5761986953555,"(-346349.93281384994,)",2.920612004790023,2.278150830123921,153876888.23887768,0.0,0.0,0.0,2.405482873156896,76938444.11943886,0.0,0.0,0.0,2.8930170162897086,6609319.18938374,0.0,0.0,0.0,2.874904338278579,6826786.778420344,0.0,0.0,0.0,-1.2896385612656096,1008403747.0010402,0.0,0.0,0.0,2.278150830130697,153876888.23887768,0.0,0.0,0.0,2.920612004757649,0.0,513036.6340699587,0.0,0.0,2.920612004757649,0.0,0.0,0.0,0.0,2.8365706902451904,0.0,0.0,13146054.525778843,0.0,2.8579845515615205,0.0,0.0,15000000.0,0.0,2.868038514446822,0.0,0.0,5947019.776176781,0.0,2.868038514446822,0.0,0.0,5947019.776176781,0.0,2.8196876572302885,0.0,0.0,20856086.166392047,0.0,2.8113230743064492,0.0,0.0,28566447.79391584,0.0,2.899097852132954,0.0,0.0,1982771.798984943,0.0,2.4935842685943266,0.0,0.0,53856910.883607194,0.0,2.869907157845608,0.0,0.0,9750000.0,0.0,2.838283199515603,0.0,0.0,21511564.761561766,0.0,2.9194940103243554,0.0,0.0,125000.0,0.0,1.6555374497776605,0.0,0.0,303000000.0,0.0,2.920612004771842,0.0,0.0,0.0,513036.6340699587,2.8113230743057263,0.0,0.0,0.0,28566447.793912753
79,0.35906281150367547,0.037315049602050405,0.062127503564133574,0.4493238637363254,0.02938099164779644,0.20761992745531,0.03245389162236579,-73.51898942988716,"(-346349.93281384965,)",4.214190553074642,3.07072010539337,257942279.25247604,0.0,0.0,0.0,3.297349252767995,128971139.62623799,0.0,0.0,0.0,4.165076217209037,11079135.24590002,0.0,0.0,0.0,4.13283876414682,11443673.976970296,0.0,0.0,0.0,-0.10761236838550518,974905559.0205142,0.0,0.0,0.0,3.070720105419807,257942279.25247604,0.0,0.0,0.0,4.21419055308355,0.0,2033077.0103311986,0.0,0.0,4.21419055308355,0.0,0.0,0.0,0.0,3.981761280190039,0.0,0.0,32695591.043930538,0.0,4.1476948364225805,0.0,0.0,15000000.0,0.0,4.071744698261417,0.0,0.0,15000000.0,0.0,4.110693854967975,0.0,0.0,10898530.347976848,0.0,3.8412874782272084,0.0,0.0,72246200.17993012,0.0,3.819489034016382,0.0,0.0,94794789.39269967,0.0,4.191163029490138,0.0,0.0,2000000.0,0.0,3.755434818095927,0.0,0.0,54492651.739884235,0.0,4.160353857471177,0.0,0.0,9750000.0,0.0,3.9080777070521053,0.0,0.0,74881306.7822297,0.0,4.213003504291558,0.0,0.0,125000.0,0.0,2.8709770765914904,0.0,0.0,303000000.0,0.0,4.214190553065787,0.0,0.0,0.0,2033077.0103311986,3.8119806717625537,0.0,0.0,0.0,98501675.59776004
80,0.37295504790214645,0.05000848249762535,0.051730583623291124,0.514248691877971,0.07238597729078353,0.07384737859438625,0.035674394941830924,-27.186876119568883,"(-346349.9328138502,)",7.740913987728755,6.744934674742124,214776127.8236162,0.0,0.0,0.0,6.942331942827708,107388063.9118081,0.0,0.0,0.0,7.698134690198337,9225062.96619736,0.0,0.0,0.0,7.670055401912353,9528596.831711408,0.0,0.0,0.0,2.5667454907088803,1115774052.7332926,0.0,0.0,0.0,6.744934674573084,214776127.8236162,0.0,0.0,0.0,7.7409139877316555,0.0,5008893.779502015,0.0,0.0,7.7409139877316555,0.0,0.0,0.0,0.0,7.497776054110922,0.0,0.0,32695591.04393055,0.0,7.67135462912986,0.0,0.0,15000000.0,0.0,7.59190525762476,0.0,0.0,15000000.0,0.0,7.632648909920254,0.0,0.0,10898530.347976848,0.0,7.171587897263541,0.0,0.0,104880814.90574512,0.0,7.2771849303741325,0.0,0.0,100000000.0,0.0,7.716825522318874,0.0,0.0,2000000.0,0.0,7.261022104693145,0.0,0.0,54492651.73988425,0.0,7.68459688636616,0.0,0.0,9750000.0,0.0,7.272201063689442,0.0,0.0,108886380.56543174,0.0,7.739672248316942,0.0,0.0,125000.0,0.0,6.335814943934809,0.0,0.0,303000000.0,0.0,7.740913987737613,0.0,0.0,0.0,5008893.779502015,7.1948805311237205,0.0,0.0,0.0,119053738.95574707
81,0.36234159646003034,0.07501027912240213,0.02187974937452648,0.2939242600218587,0.00028452848808436376,0.08655595955250844,0.03343973327756965,-31.588492280573774,"(-346349.9328138492,)",4.647464221156453,4.215436445140155,90840804.78643975,0.0,0.0,0.0,4.301061820698051,45420402.39321986,0.0,0.0,0.0,4.628907766687253,3901793.7074606484,0.0,0.0,0.0,4.616727762231138,4030175.110471504,0.0,0.0,0.0,1.614486697550772,637732420.0934385,0.0,0.0,0.0,4.2154364451414565,90840804.78643975,0.0,0.0,0.0,4.64746422115607,0.0,19688.522934929562,0.0,0.0,4.64746422115607,0.0,0.0,0.0,0.0,4.398108631481737,0.0,0.0,32695591.04393053,0.0,4.576126052638564,0.0,0.0,15000000.0,0.0,4.4946449584048676,0.0,0.0,15000000.0,0.0,4.536430529632865,0.0,0.0,10898530.347976848,0.0,4.100923360628376,0.0,0.0,101734013.31018418,0.0,4.181981990945875,0.0,0.0,99120525.35988237,0.0,4.622759752346201,0.0,0.0,2000000.0,0.0,4.3603062566928,0.0,0.0,31794281.675253898,0.0,4.58970694810814,0.0,0.0,9750000.0,0.0,4.191758349271473,0.0,0.0,107536589.99527803,0.0,4.646190727302247,0.0,0.0,125000.0,0.0,3.22616161197719,0.0,0.0,301283061.68557453,0.0,4.647464221155556,0.0,0.0,0.0,19688.522934929562,4.114301002821055,0.0,0.0,0.0,116649522.68536493
82,0.3364713499667492,0.07351477138084314,0.0391412217369863,0.19265773900159394,0.021817893336839585,0.2595000536308026,0.03379670275791197,-91.48766764514319,"(-346349.9328138502,)",0.5683731232697331,-0.1686453132852084,162507349.69807094,0.0,0.0,0.0,-0.022572574621227404,81253674.84903549,0.0,0.0,0.0,0.536716711749207,6980014.718701512,0.0,0.0,0.0,0.5159382147622096,7209679.367785826,0.0,0.0,0.0,-1.327437120503145,418012742.9225453,0.0,0.0,0.0,-0.16864531328415958,162507349.69807094,0.0,0.0,0.0,0.56837312325587,0.0,1509733.1597490038,0.0,0.0,0.56837312325587,0.0,0.0,0.0,0.0,0.33231224020240435,0.0,0.0,32537780.53594708,0.0,0.5003437290861146,0.0,0.0,15000000.0,0.0,0.4226418537497216,0.0,0.0,15000000.0,0.0,0.4624893456983645,0.0,0.0,10898530.347976848,0.0,0.1480983511776126,0.0,0.0,83680846.76449484,0.0,0.15790946578686046,0.0,0.0,95944933.39550678,0.0,0.5448144858330807,0.0,0.0,2000000.0,0.0,0.09903650593270201,0.0,0.0,54492651.73988425,0.0,0.5132947216660061,0.0,0.0,9750000.0,0.0,0.21717818417012066,0.0,0.0,88919474.80014426,0.0,0.5671586960090128,0.0,0.0,125000.0,0.0,-0.6978540632111775,0.0,0.0,292860338.15463203,0.0,0.5683731232540499,0.0,0.0,0.0,1509733.1597490038,0.12600189883060697,0.0,0.0,0.0,109265157.92370713
83,0.35006964726202877,0.07995935330640003,0.0037599583841134224,0.3646705829714247,0.0537712242071905,0.1220834776243602,0.03445485945329541,-43.893445777802526,"(-346349.93281384965,)",4.378901444406922,4.305612835050643,15610674.497672427,0.0,0.0,0.0,4.32013820829878,7805337.248836212,0.0,0.0,0.0,4.375753552493305,670509.5982739135,0.0,0.0,0.0,4.373687352961337,692571.4932413625,0.0,0.0,0.0,0.6633868283316777,791231909.1930563,0.0,0.0,0.0,4.30561283505066,15610674.497672427,0.0,0.0,0.0,4.378901444406979,0.0,3720808.3737773523,0.0,0.0,4.378901444406979,0.0,0.0,0.0,0.0,4.132749526180302,0.0,0.0,32695591.043930538,0.0,4.308479814610405,0.0,0.0,15000000.0,0.0,4.228045573410085,0.0,0.0,15000000.0,0.0,4.269294291858328,0.0,0.0,10898530.347976848,0.0,3.771983042654019,0.0,0.0,113884761.47548217,0.0,3.9112174843199394,0.0,0.0,99841876.06576411,0.0,4.3545143737405265,0.0,0.0,2000000.0,0.0,4.330188354532704,0.0,0.0,5463736.074185349,0.0,4.3218862254149295,0.0,0.0,9750000.0,0.0,3.8727883757929376,0.0,0.0,120293630.40264626,0.0,4.377644312150857,0.0,0.0,125000.0,0.0,2.9584705471743598,0.0,0.0,302816093.0002718,0.0,4.378901444395207,0.0,0.0,0.0,3720808.3737773523,3.831163751535795,0.0,0.0,0.0,118606459.20331687
84,0.3669934260097303,0.018239827823859626,0.05838846954638128,0.378027431299243,0.055277633291292164,0.2509772885234418,0.037120459391367634,-88.53580852282056,"(-346349.93281384994,)",2.9439761022924467,1.8888049092759926,242418478.98025084,0.0,0.0,0.0,2.097933661393557,121209239.49012539,0.0,0.0,0.0,2.8986543954733404,10412357.068841359,0.0,0.0,0.0,2.8689063317020116,10754956.680551186,0.0,0.0,0.0,-0.6261502067534295,820212488.0955505,0.0,0.0,0.0,1.888804909278513,242418478.98025084,0.0,0.0,0.0,2.9439761022918223,0.0,3825047.3904094156,0.0,0.0,2.9439761022918223,0.0,0.0,0.0,0.0,2.8099647972086332,0.0,0.0,20143010.764521264,0.0,2.8786858324985607,0.0,0.0,15000000.0,0.0,2.8600681827266095,0.0,0.0,9108425.080316126,0.0,2.8600681827266095,0.0,0.0,9108425.080316126,0.0,2.7831321230896435,0.0,0.0,31970552.612268187,0.0,2.769867728284817,0.0,0.0,43799130.15465644,0.0,2.9213660259850065,0.0,0.0,2000000.0,0.0,2.4935367776038913,0.0,0.0,54492651.739884235,0.0,2.8911153684237196,0.0,0.0,9750000.0,0.0,2.8124473347570866,0.0,0.0,33067026.383247674,0.0,2.9428105725457514,0.0,0.0,125000.0,0.0,1.6251126525198922,0.0,0.0,303000000.0,0.0,2.943976102299194,0.0,0.0,0.0,3825047.3904094156,2.7698677282842996,0.0,0.0,0.0,43799130.15465294
85,0.3890208914150365,0.00013762607489973405,0.0576502753343051,0.1429371026175968,0.00291197433175161,0.12185224077293327,0.03587020837492779,-43.81335690984665,"(-346349.93281384936,)",3.0212827178650343,1.972757052882885,239353628.6857695,0.0,0.0,0.0,2.1805687002481418,119676814.34288478,0.0,0.0,0.0,2.9762464497412138,10280715.637202475,0.0,0.0,0.0,2.9466857409511396,10618983.827787742,0.0,0.0,0.0,1.6626968711194614,310133040.2828438,0.0,0.0,0.0,1.972757052868933,239353628.6857695,0.0,0.0,0.0,3.021282717860908,0.0,201499.94048967946,0.0,0.0,3.021282717860908,0.0,0.0,0.0,0.0,3.0206400367686452,0.0,0.0,98607.31683041083,0.0,3.02041925079132,0.0,0.0,225773.22018358755,0.0,3.0209020061370273,0.0,0.0,41396.009880967315,0.0,3.0209020061370273,0.0,0.0,41396.009880967315,0.0,3.020492566369602,0.0,0.0,162190.25771602587,0.0,3.0204192507913166,0.0,0.0,225773.22018358743,0.0,3.0211170383811563,0.0,0.0,14358.481575396061,0.0,2.567948872815692,0.0,0.0,54492651.73988423,0.0,3.020492566359879,0.0,0.0,162190.25771565083,0.0,3.020635081089407,0.0,0.0,169338.24057061272,0.0,3.020902006137027,0.0,0.0,41396.00988096731,0.0,1.797623533591608,0.0,0.0,292915008.27403057,0.0,3.0212827178663697,0.0,0.0,0.0,201499.94048967946,3.020419250791322,0.0,0.0,0.0,225773.22018358763
86,0.3175954784724233,0.035412324100720954,0.05551237610857161,0.2492308357902541,0.023032898060134775,0.06495674320198082,0.037033306222215415,-24.1076051487368,"(-346349.9328138502,)",4.8784359001104605,3.9252074942506003,230477453.6028849,0.0,0.0,0.0,4.1141317828598964,115238726.80144241,0.0,0.0,0.0,4.8374928392896,9899466.2177798,0.0,0.0,0.0,4.810618812023902,10225190.091819327,0.0,0.0,0.0,2.6419129215355093,540760344.3778636,0.0,0.0,0.0,3.925207494244407,230477453.6028849,0.0,0.0,0.0,4.878435900113856,0.0,1593807.8635570537,0.0,0.0,4.878435900113856,0.0,0.0,0.0,0.0,4.701754985158764,0.0,0.0,28132481.950099505,0.0,4.816397614527241,0.0,0.0,15000000.0,0.0,4.7686098615969374,0.0,0.0,12606333.692209994,0.0,4.784914434168264,0.0,0.0,10594552.76736515,0.0,4.661587887784426,0.0,0.0,46565513.3462391,0.0,4.643034764540723,0.0,0.0,64292248.74155274,0.0,4.856951988720617,0.0,0.0,2000000.0,0.0,4.450432101797046,0.0,0.0,54492651.73988425,0.0,4.828208058910063,0.0,0.0,9750000.0,0.0,4.699564484775912,0.0,0.0,48780266.77540326,0.0,4.8773284231880725,0.0,0.0,125000.0,0.0,3.6767704426852093,0.0,0.0,297807708.58741426,0.0,4.878435900114486,0.0,0.0,0.0,1593807.8635570537,4.643034764540552,0.0,0.0,0.0,64292248.741550475
87,0.3522262748620977,0.0761786940457613,0.04744818363380042,0.42793314630691576,0.066618049848955,0.20359002272576412,0.03487508703073867,-72.12323219756273,"(-346349.9328138494,)",4.380714301287536,3.4584883288124972,196996369.2530865,0.0,0.0,0.0,3.64126811664876,98498184.62654325,0.0,0.0,0.0,4.341102856801683,8461386.881713605,0.0,0.0,0.0,4.31510287004048,8739793.379016358,0.0,0.0,0.0,0.03402982667109221,928493758.9439303,0.0,0.0,0.0,3.458488328803864,196996369.2530865,0.0,0.0,0.0,4.380714301291972,0.0,4609770.400011875,0.0,0.0,4.380714301291972,0.0,0.0,0.0,0.0,4.135261756720184,0.0,0.0,32695591.04393053,0.0,4.310492755380797,0.0,0.0,15000000.0,0.0,4.230287046176941,0.0,0.0,15000000.0,0.0,4.271418567622204,0.0,0.0,10898530.347976848,0.0,3.6372877122864775,0.0,0.0,137113419.172694,0.0,3.912570661901159,0.0,0.0,100000000.0,0.0,4.3563965198434795,0.0,0.0,2000000.0,0.0,3.8962539702556334,0.0,0.0,54492651.73988423,0.0,4.323861075518966,0.0,0.0,9750000.0,0.0,3.7634182526260935,0.0,0.0,143759991.96386558,0.0,4.379460740833191,0.0,0.0,125000.0,0.0,2.9622390739530484,0.0,0.0,303000000.0,0.0,4.380714301297108,0.0,0.0,0.0,4609770.400011875,3.8189419340224897,0.0,0.0,0.0,120000000.0
88,0.3328563716365198,0.03276098107536893,0.02091739610703691,0.2310827329028662,0.043880158306832714,0.1001798888137101,0.037269391726346496,-36.30713926485162,"(-346349.93281384965,)",3.563979901685369,3.1976583014803053,86845286.1993122,0.0,0.0,0.0,3.2702610977194255,43422643.09965609,0.0,0.0,0.0,3.5482456584856,3730178.2168455394,0.0,0.0,0.0,3.5379180847282803,3852912.9252550276,0.0,0.0,0.0,1.449094526049918,501384099.7166785,0.0,0.0,0.0,3.197658301462254,86845286.1993122,0.0,0.0,0.0,3.563979901681466,0.0,3036376.1078161565,0.0,0.0,3.563979901681466,0.0,0.0,0.0,0.0,3.421660768916446,0.0,0.0,22735150.90627858,0.0,3.5007084883054107,0.0,0.0,15000000.0,0.0,3.4784854270878944,0.0,0.0,9658336.617928457,0.0,3.479803682254227,0.0,0.0,9460200.668018065,0.0,3.390193858655501,0.0,0.0,37214231.63947153,0.0,3.3747015055548126,0.0,0.0,51696264.19485766,0.0,3.5420689570821637,0.0,0.0,2000000.0,0.0,3.3204951747898774,0.0,0.0,30395850.169759266,0.0,3.512753687519886,0.0,0.0,9750000.0,0.0,3.420256674209896,0.0,0.0,39190498.516641386,0.0,3.5628504115687165,0.0,0.0,125000.0,0.0,2.416480856601822,0.0,0.0,289917313.838408,0.0,3.5639799015899225,0.0,0.0,0.0,3036376.1078161565,3.3747015055561285,0.0,0.0,0.0,51696264.194873765
89,0.3402698767782524,0.10994170270513785,0.04974524655848563,0.36901418444282647,0.06532980258058269,0.2207889292362057,0.034833169066513396,-78.08007231192585,"(-346349.93281384965,)",3.751981470667099,2.7467589701712156,206533363.5372367,0.0,0.0,0.0,2.945988183895649,103266681.76861838,0.0,0.0,0.0,3.708805159799608,8871019.803542804,0.0,0.0,0.0,3.680465281631847,9162904.52475148,0.0,0.0,0.0,-0.1449081582334153,800656294.5026345,0.0,0.0,0.0,2.7467589701791537,206533363.5372367,0.0,0.0,0.0,3.7519814706412866,0.0,4520627.530487724,0.0,0.0,3.7519814706412866,0.0,0.0,0.0,0.0,3.496793384468684,0.0,0.0,32695591.043930538,0.0,3.6789746825646765,0.0,0.0,15000000.0,0.0,3.5955877229008326,0.0,0.0,15000000.0,0.0,3.6383506702482733,0.0,0.0,10898530.347976848,0.0,2.74328918173486,0.0,0.0,180269186.31601074,0.0,3.2652695499989064,0.0,0.0,100000000.0,0.0,3.7266991574641204,0.0,0.0,2000000.0,0.0,3.2483056789514597,0.0,0.0,54492651.739884235,0.0,3.692873238952872,0.0,0.0,9750000.0,0.0,2.9060019556619205,0.0,0.0,190988839.4154607,0.0,3.750678189427724,0.0,0.0,125000.0,0.0,2.2772443510508924,0.0,0.0,303000000.0,0.0,3.7519814707583015,0.0,0.0,0.0,4520627.530487724,3.1679271658673556,0.0,0.0,0.0,120000000.0
90,0.34294769854436574,0.06045606153521121,0.05292767784825194,0.10261264886837385,0.060592922231058825,0.047401561191625224,0.0341272694298121,-18.027369038915225,"(-346349.93281384994,)",3.863203493304969,2.87758571121569,219746248.86747256,0.0,0.0,0.0,3.072929384540769,109873124.43373632,0.0,0.0,0.0,3.820869244189171,9438539.575743338,0.0,0.0,0.0,3.793082074825596,9749097.499600373,0.0,0.0,0.0,2.8646047371189347,222640393.44748083,0.0,0.0,0.0,2.877585711209717,219746248.86747256,0.0,0.0,0.0,3.863203493317097,0.0,4192849.5352875907,0.0,0.0,3.863203493317097,0.0,0.0,0.0,0.0,3.650761165841142,0.0,0.0,30549255.404674843,0.0,3.7959246805465456,0.0,0.0,15000000.0,0.0,3.7325414009283038,0.0,0.0,13732420.366746929,0.0,3.760880004634944,0.0,0.0,10677792.231564429,0.0,3.5721112840596567,0.0,0.0,59738685.211865135,0.0,3.5462764267040585,0.0,0.0,83251274.71465576,0.0,3.8399047828673556,0.0,0.0,2000000.0,0.0,3.399045157309063,0.0,0.0,54492651.739884235,0.0,3.8087327823295163,0.0,0.0,9750000.0,0.0,3.6199118136121107,0.0,0.0,63686184.5956863,0.0,3.862002465066141,0.0,0.0,125000.0,0.0,2.731740693093149,0.0,0.0,281259313.691069,0.0,3.863203493302698,0.0,0.0,0.0,4192849.5352875907,3.546276426705436,0.0,0.0,0.0,83251274.71468686
91,0.376885336701554,0.09248105739097048,0.045867038053369016,0.524943312860823,0.024255197173091658,0.10865524989235464,0.037340920344045125,-39.24258000501329,"(-346349.93281384965,)",7.904262728355275,6.943951191074814,190431735.69388616,0.0,0.0,0.0,7.134279314856667,95215867.84694307,0.0,0.0,0.0,7.8630154328981865,8179422.780082298,0.0,0.0,0.0,7.835941713445049,8448551.763072364,0.0,0.0,0.0,2.1606084564485455,1138978352.1023514,0.0,0.0,0.0,6.943951190830045,190431735.69388616,0.0,0.0,0.0,7.904262728340738,0.0,1678387.3173784232,0.0,0.0,7.904262728340738,0.0,0.0,0.0,0.0,7.639862861311263,0.0,0.0,32695591.043930538,0.0,7.8286205408312375,0.0,0.0,15000000.0,0.0,7.742223478273491,0.0,0.0,15000000.0,0.0,7.786530082712752,0.0,0.0,10898530.347976848,0.0,6.746698569557807,0.0,0.0,195968380.83925307,0.0,7.399981478283769,0.0,0.0,100000000.0,0.0,7.878067774070939,0.0,0.0,2000000.0,0.0,7.382405245331511,0.0,0.0,54492651.739884235,0.0,7.843020807379881,0.0,0.0,9750000.0,0.0,6.9394779712747505,0.0,0.0,205764915.08039555,0.0,7.902912401256089,0.0,0.0,125000.0,0.0,6.376290540661771,0.0,0.0,303000000.0,0.0,7.9042627283423705,0.0,0.0,0.0,1678387.3173784232,7.299125228271466,0.0,0.0,0.0,120000000.0
92,0.32284214923992266,0.10486096303830182,0.02458173181094438,0.13173296380295105,0.03276196020815024,0.1307965185380112,0.032786417184903,-46.91120691284991,"(-346349.9328138502,)",2.093994223141687,1.6167976744264219,102058952.43710673,0.0,0.0,0.0,1.7113752362640167,51029476.21855338,0.0,0.0,0.0,2.073497679823008,4383635.518699984,0.0,0.0,0.0,2.0600442483252337,4527871.047375637,0.0,0.0,0.0,0.757571926514388,285823231.48789954,0.0,0.0,0.0,1.6167976744360864,102058952.43710673,0.0,0.0,0.0,2.0939942231539725,0.0,2267029.952938002,0.0,0.0,2.0939942231539725,0.0,0.0,0.0,0.0,1.8528697124028952,0.0,0.0,32339114.77177188,0.0,2.0238587959290726,0.0,0.0,15000000.0,0.0,1.9437514498475914,0.0,0.0,15000000.0,0.0,1.9848325281923662,0.0,0.0,10898530.347976848,0.0,1.61791072617844,0.0,0.0,94987948.506421,0.0,1.6662700467868141,0.0,0.0,96386525.62346274,0.0,2.069706264681016,0.0,0.0,2000000.0,0.0,1.7768137148953684,0.0,0.0,35720633.352987364,0.0,2.037210721351733,0.0,0.0,9750000.0,0.0,1.690962908054333,0.0,0.0,102577040.88804542,0.0,2.0927422000440137,0.0,0.0,125000.0,0.0,0.9812636179782617,0.0,0.0,273786336.3879054,0.0,2.0939942231509105,0.0,0.0,0.0,2267029.952938002,1.62083989753071,0.0,0.0,0.0,111729040.69571657
93,0.36281781617691466,0.04822826427281361,0.00699166626322878,0.39920334822722997,0.03901200868142797,0.15765629731625,0.03631844973804099,-56.214089488087644,"(-346349.9328138491,)",4.1091353893648614,3.977247300464258,29028147.4105618,0.0,0.0,0.0,4.003386747442972,14514073.705280898,0.0,0.0,0.0,4.103470532966139,1246816.8151090327,0.0,0.0,0.0,4.099752259280871,1287841.0475576005,0.0,0.0,0.0,0.17378421840054506,866158231.904443,0.0,0.0,0.0,3.977247300457007,29028147.4105618,0.0,0.0,0.0,4.109135389377445,0.0,2699514.670159231,0.0,0.0,4.109135389377445,0.0,0.0,0.0,0.0,3.8709173383792947,0.0,0.0,32695591.04393053,0.0,4.040983560543676,0.0,0.0,15000000.0,0.0,3.9631418426701193,0.0,0.0,15000000.0,0.0,4.003061049417903,0.0,0.0,10898530.347976848,0.0,3.720565301010688,0.0,0.0,74751651.16921404,0.0,3.705313781649118,0.0,0.0,94894815.99423784,0.0,4.085534352728077,0.0,0.0,2000000.0,0.0,4.021472703661011,0.0,0.0,10159851.593696628,0.0,4.0539578614368335,0.0,0.0,9750000.0,0.0,3.788206751104992,0.0,0.0,78168931.30662069,0.0,4.107918776487467,0.0,0.0,125000.0,0.0,2.732468446911573,0.0,0.0,303000000.0,0.0,4.109135389397531,0.0,0.0,0.0,2699514.670159231,3.6893275586203824,0.0,0.0,0.0,102443113.42416303
